Memories
David Guetta

EDM
memories
2049x1292
1292

4.4934942707186565e-05|1897|0
0.00011708617967087775|1898|1
0.00017531428602524102|1600|2
6.293568134307861|35|3
64.22183990478516|22|4
135.1541748046875|15|5
239.42588806152344|14|6
191.941162109375|11|7
263.8297424316406|11|8
255.87692260742188|11|9
207.70156860351562|11|10
138.58221435546875|11|11
66.16092681884766|12|12
53.733314514160156|65|13
56.33664321899414|23|14
125.85783386230469|15|15
210.74362182617188|14|16
188.87400817871094|11|17
258.9999084472656|11|18
266.25640869140625|11|19
220.23150634765625|11|20
146.3099365234375|11|21
67.49271392822266|12|22
61.106651306152344|65|23
71.32659149169922|23|24
160.8305206298828|15|25
241.72698974609375|14|26
161.1209716796875|10|27
220.1885528564453|11|28
225.70359802246094|11|29
195.76002502441406|10|30
116.7001953125|11|31
62.49374771118164|65|32
53.90191650390625|65|33
71.58796691894531|22|34
132.6122283935547|15|35
209.06932067871094|14|36
213.3843231201172|11|37
269.2227478027344|11|38
274.81695556640625|11|39
225.05943298339844|10|40
147.0814971923828|11|41
65.15451049804688|12|42
59.47236633300781|65|43
83.31935119628906|22|44
177.04153442382812|15|45
227.54075622558594|14|46
205.79248046875|10|47
226.49061584472656|11|48
243.01275634765625|11|49
197.33779907226562|10|50
113.1303482055664|11|51
61.131935119628906|65|52
55.75846862792969|65|53
84.38355255126953|23|54
149.34161376953125|15|55
202.09820556640625|14|56
214.8756561279297|10|57
255.8873291015625|11|58
260.800537109375|11|59
204.8322296142578|10|60
125.197509765625|11|61
64.08778381347656|65|62
51.4193115234375|65|63
93.48656463623047|22|64
198.43113708496094|15|65
231.04551696777344|14|66
230.04446411132812|11|67
268.854736328125|11|68
252.28292846679688|11|69
200.0373077392578|10|70
119.134521484375|11|71
54.222755432128906|65|72
89.22216796875|74|73
92.7393569946289|23|74
156.69815063476562|15|75
180.519287109375|14|76
187.93728637695312|10|77
216.24179077148438|11|78
236.38275146484375|11|79
190.43148803710938|10|80
111.0654525756836|11|81
67.9252700805664|65|82
64.90496063232422|77|83
103.32963562011719|22|84
185.70494079589844|15|85
185.77467346191406|14|86
175.83705139160156|10|87
199.0080108642578|11|88
221.21343994140625|11|89
183.28038024902344|10|90
94.331787109375|11|91
64.37777709960938|65|92
54.875457763671875|65|93
84.34777069091797|23|94
177.24468994140625|15|95
175.24929809570312|14|96
176.44920349121094|10|97
206.92921447753906|11|98
217.9134063720703|11|99
180.2613067626953|10|100
86.830078125|11|101
63.06647491455078|65|102
48.47517395019531|65|103
102.62152862548828|22|104
211.20082092285156|15|105
190.06033325195312|14|106
188.97824096679688|10|107
218.2407989501953|11|108
219.3048858642578|11|109
171.86941528320312|10|110
83.05323791503906|12|111
64.75397491455078|65|112
53.334102630615234|65|113
102.98117065429688|22|114
192.46023559570312|15|115
162.5952606201172|14|116
190.8955535888672|10|117
226.17161560058594|11|118
229.778564453125|11|119
160.25991821289062|10|120
83.32767486572266|12|121
61.0789794921875|65|122
39.10078048706055|23|123
114.63603973388672|23|124
222.54063415527344|14|125
176.9916534423828|14|126
239.1136932373047|11|127
262.841552734375|11|128
247.98536682128906|11|129
178.50820922851562|11|130
94.15682983398438|11|131
63.76821517944336|65|132
50.9588508605957|65|133
90.16181182861328|15|134
204.92027282714844|14|135
148.69956970214844|14|136
226.91746520996094|11|137
245.45069885253906|11|138
218.16482543945312|11|139
151.3599395751953|10|140
76.77320098876953|12|141
58.64604949951172|65|142
49.59008026123047|22|143
117.7027816772461|22|144
238.06922912597656|15|145
165.3711395263672|11|146
254.56842041015625|11|147
265.043701171875|11|148
233.89601135253906|11|149
167.94142150878906|11|150
85.42808532714844|12|151
64.40445709228516|65|152
48.649478912353516|65|153
103.77066040039062|15|154
206.38882446289062|14|155
131.0081787109375|10|156
196.5738983154297|11|157
222.88978576660156|11|158
199.33493041992188|11|159
128.55625915527344|11|160
67.5115966796875|12|161
53.97636795043945|65|162
62.11529541015625|23|163
125.17123413085938|15|164
235.36184692382812|14|165
193.61038208007812|10|166
251.041259765625|11|167
261.92962646484375|11|168
222.96702575683594|11|169
149.5449981689453|11|170
74.50019073486328|12|171
60.51950454711914|65|172
65.70045471191406|23|173
112.2988510131836|15|174
207.37281799316406|14|175
194.20321655273438|10|176
240.89984130859375|11|177
261.3818359375|11|178
222.32662963867188|11|179
149.8893585205078|11|180
77.03434753417969|12|181
57.41947937011719|65|182
70.20526123046875|22|183
155.1453399658203|15|184
234.58103942871094|14|185
165.5180206298828|10|186
206.07801818847656|11|187
227.98736572265625|11|188
202.99009704589844|10|189
122.14032745361328|11|190
64.95177459716797|65|191
60.19464874267578|65|192
67.0271987915039|22|193
139.69664001464844|15|194
207.5997314453125|14|195
160.62254333496094|11|196
225.12017822265625|11|197
229.47882080078125|11|198
199.59837341308594|10|199
122.8747329711914|11|200
64.9236831665039|65|201
54.147621154785156|65|202
79.97278594970703|22|203
184.05831909179688|15|204
241.9440460205078|14|205
186.666015625|11|206
242.919921875|11|207
239.25704956054688|11|208
197.57879638671875|10|209
113.6110610961914|11|210
