Clarity
Zedd
Foxes
EDM
clarity
2049x2584
2584

1.3104853678669315e-05|1049|0
0.00011476280633360147|1150|1
0.00019860619795508683|1248|2
0.00018437567632645369|1248|3
0.0002026732690865174|792|4
0.00023758248426020145|1128|5
0.0002768418926279992|1384|6
0.00027039845008403063|988|7
0.0004125392297282815|1074|8
0.0010178133379667997|1075|9
0.0021231486462056637|129|10
0.0067994724959135056|86|11
0.012490594759583473|85|12
0.024927513673901558|85|13
0.037248529493808746|86|14
0.028176411986351013|44|15
0.04220310598611832|130|16
0.07553720474243164|131|17
0.09363681823015213|131|18
0.09870760142803192|131|19
0.06532144546508789|131|20
0.04324840381741524|218|21
0.06271567940711975|130|22
0.09746286273002625|43|23
0.15103617310523987|44|24
0.19334305822849274|44|25
0.20079530775547028|43|26
0.2581358253955841|86|27
0.26717016100883484|86|28
0.19243305921554565|87|29
0.16891451179981232|87|30
0.2914119362831116|130|31
0.35967203974723816|130|32
0.32736048102378845|130|33
0.28142768144607544|130|34
0.3293573558330536|131|35
0.3389396667480469|131|36
0.35157328844070435|43|37
0.5016316175460815|43|38
0.5868450999259949|86|39
0.572088360786438|86|40
0.5991359949111938|43|41
0.698776364326477|43|42
0.6794177293777466|43|43
0.6925793290138245|86|44
0.8478960394859314|86|45
0.8260565400123596|86|46
0.7952703833580017|87|47
0.7766551375389099|86|48
0.8293835520744324|43|49
1.1156198978424072|43|50
1.2337806224822998|43|51
1.0491849184036255|43|52
1.0502779483795166|44|53
1.005159854888916|44|54
1.2469645738601685|44|55
1.657857894897461|43|56
2.518380641937256|43|57
2.732189416885376|43|58
2.358219861984253|43|59
1.9358223676681519|44|60
2.103116750717163|44|61
2.4200191497802734|43|62
1.956363558769226|43|63
1.1143951416015625|43|64
0.8649266958236694|44|65
1.554101586341858|44|66
1.8946661949157715|44|67
2.086217164993286|43|68
2.100614070892334|43|69
2.1496658325195312|43|70
2.2810261249542236|43|71
2.347947120666504|43|72
2.4363815784454346|43|73
2.4385852813720703|43|74
2.2163479328155518|43|75
2.0129270553588867|43|76
1.9147357940673828|43|77
1.7610806226730347|43|78
1.4614177942276|43|79
1.4605140686035156|42|80
1.7655256986618042|39|81
1.8632125854492188|39|82
1.319102168083191|40|83
1.4124956130981445|77|84
1.8736737966537476|77|85
2.166605234146118|77|86
2.1528854370117188|43|87
2.393662214279175|43|88
2.7340950965881348|29|89
19.770231246948242|29|90
38.93680953979492|29|91
43.983787536621094|29|92
43.233497619628906|29|93
39.21284866333008|29|94
33.8515739440918|29|95
27.23346710205078|29|96
20.58942985534668|29|97
14.333327293395996|29|98
11.031245231628418|57|99
17.15756607055664|38|100
33.930816650390625|38|101
35.44805908203125|38|102
32.97549057006836|38|103
33.543861389160156|38|104
32.85248947143555|38|105
28.544363021850586|38|106
22.19929313659668|38|107
16.159658432006836|38|108
10.032468795776367|39|109
16.191307067871094|36|110
34.55086135864258|36|111
39.49029541015625|36|112
34.25308609008789|36|113
28.95427703857422|36|114
25.21144676208496|36|115
23.860002517700195|36|116
24.717010498046875|36|117
24.906461715698242|36|118
23.89731216430664|36|119
21.235525131225586|37|120
26.42170524597168|29|121
34.9872932434082|29|122
36.59706497192383|29|123
35.4062385559082|29|124
32.93666458129883|29|125
28.184072494506836|29|126
22.19428825378418|29|127
16.82128143310547|29|128
14.722405433654785|36|129
17.592039108276367|57|130
34.642826080322266|19|131
46.20104217529297|19|132
47.18497085571289|19|133
46.90496826171875|19|134
44.227455139160156|19|135
39.13210678100586|19|136
31.701566696166992|19|137
26.488779067993164|19|138
26.692007064819336|19|139
23.487186431884766|19|140
45.501834869384766|29|141
57.98821258544922|29|142
57.37158966064453|29|143
54.62367248535156|29|144
49.57809066772461|29|145
42.66556930541992|29|146
36.192352294921875|29|147
28.890605926513672|29|148
19.897335052490234|29|149
14.093867301940918|57|150
27.29645538330078|38|151
36.56086730957031|38|152
34.4925651550293|38|153
31.50119400024414|38|154
33.325782775878906|38|155
31.334596633911133|38|156
29.23090171813965|38|157
22.892131805419922|38|158
18.465431213378906|38|159
13.987131118774414|38|160
24.484893798828125|36|161
34.71650695800781|36|162
32.985931396484375|36|163
26.719846725463867|36|164
21.57339096069336|36|165
19.500465393066406|36|166
19.563806533813477|36|167
20.05362892150879|36|168
19.800769805908203|36|169
18.361555099487305|37|170
29.105222702026367|28|171
39.531761169433594|29|172
41.89247512817383|29|173
40.43809509277344|29|174
36.3962287902832|29|175
32.698204040527344|29|176
28.57085609436035|29|177
22.061222076416016|29|178
14.793885231018066|29|179
15.934094429016113|57|180
22.545381546020508|19|181
40.23577880859375|19|182
44.494873046875|19|183
45.3098258972168|19|184
43.62458038330078|19|185
39.9691276550293|19|186
33.828857421875|19|187
27.722137451171875|19|188
27.548297882080078|19|189
29.54354476928711|19|190
25.62653160095215|29|191
43.385047912597656|29|192
46.7650146484375|29|193
45.85946273803711|29|194
43.8635139465332|29|195
39.383094787597656|29|196
33.81596374511719|29|197
28.905527114868164|29|198
24.24068260192871|29|199
18.252084732055664|29|200
15.438943862915039|19|201
27.265594482421875|39|202
27.04730987548828|38|203
23.93448257446289|38|204
26.871612548828125|38|205
27.26584243774414|38|206
23.789831161499023|38|207
17.465118408203125|38|208
11.812557220458984|38|209
8.239727020263672|37|210
20.27910804748535|37|211
37.70991516113281|36|212
44.04663848876953|36|213
41.193626403808594|36|214
36.876529693603516|36|215
32.31526184082031|36|216
